,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
215,2024-04-11 15:38:02.184313,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46459039744,7.9,3311874048,42446102528,4924829696,1820852224,382402560,4278108160,39051264,596971520,99998494720,0,99998494720,0.0,0,0,88898,28689,3759353344,441852928,1349172,661585,39162,32522,367072,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,54.25,,,40.1,,
216,2024-04-11 15:38:04.388099,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46459060224,7.9,3311853568,42446123008,4924829696,1820852224,382402560,4278108160,39051264,596971520,99998494720,0,99998494720,0.0,0,0,88898,28689,3759353344,441852928,1349172,661585,39162,32522,367072,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,52.5,,,40.1,,
217,2024-04-11 15:38:06.598166,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46458781696,7.9,3314184192,42445844480,4922769408,1820852224,382410752,4276047872,36982784,596938752,99998494720,0,99998494720,0.0,0,0,88898,28692,3759353344,441869312,1349172,661594,39162,32523,367088,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,56.0,,,40.1,,
218,2024-04-11 15:38:08.801795,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46454865920,7.9,3316031488,42441928704,4924837888,1820852224,382410752,4278116352,39051264,596938752,99998494720,0,99998494720,0.0,0,0,88898,28692,3759353344,441869312,1349172,661594,39162,32523,367088,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,59.0,,,40.1,,
219,2024-04-11 15:38:11.001403,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46455119872,7.9,3315781632,42442129408,4925186048,1820905472,382418944,4278157312,39051264,596774912,99998494720,0,99998494720,0.0,0,0,88898,28694,3759353344,441885696,1349172,661602,39162,32525,367100,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.75,,,53.25,,,40.1,,
220,2024-04-11 15:38:13.208541,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46458703872,7.9,3312197632,42445713408,4925181952,1820905472,382427136,4278149120,39051264,596779008,99998494720,0,99998494720,0.0,0,0,88898,28696,3759353344,441897984,1349172,661649,39162,32526,367148,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,54.25,,,40.1,,
221,2024-04-11 15:38:15.425898,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46456541184,7.9,3314360320,42443550720,4925595648,1820905472,382427136,4278149120,39051264,596779008,99998494720,0,99998494720,0.0,0,0,88898,28696,3759353344,441897984,1349172,661649,39162,32526,367148,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,53.75,,,40.1,,
222,2024-04-11 15:38:17.627818,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46460055552,7.9,3310845952,42447065088,4925595648,1820905472,382435328,4278140928,39051264,596779008,99998494720,0,99998494720,0.0,0,0,88898,28699,3759353344,441914368,1349172,661661,39162,32527,367160,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,54.0,,,40.1,,
223,2024-04-11 15:38:19.833570,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46460424192,7.9,3310526464,42447323136,4925583360,1821016064,382435328,4278202368,39051264,596684800,99998494720,0,99998494720,0.0,0,0,88898,28700,3759353344,441918464,1349172,661661,39162,32527,367164,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,53.5,,,40.1,,
224,2024-04-11 15:38:22.040448,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46460940288,7.8,3310002176,42447839232,4925583360,1821016064,382443520,4278202368,39051264,596701184,99998494720,0,99998494720,0.0,0,0,88898,28702,3759353344,441934848,1349172,661670,39162,32529,367176,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,53.75,,,40.1,,
225,2024-04-11 15:38:24.241219,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46460166144,7.9,3310776320,42447065088,4925583360,1821016064,382443520,4278202368,39051264,596684800,99998494720,0,99998494720,0.0,0,0,88898,28702,3759353344,441934848,1349172,661670,39162,32529,367176,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,52.0,,,40.1,,
226,2024-04-11 15:38:26.438652,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46456385536,7.9,3314556928,42443284480,4927205376,1821016064,382451712,4278194176,39051264,596684800,99998494720,0,99998494720,0.0,0,0,88898,28705,3759353344,441951232,1349172,661686,39162,32530,367200,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.625,,,51.25,,,40.1,,
227,2024-04-11 15:38:28.639638,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46456950784,7.9,3313999872,42443792384,4927205376,1821069312,382451712,4278243328,39051264,596819968,99998494720,0,99998494720,0.0,0,0,88898,28705,3759353344,441951232,1349172,661686,39162,32530,367200,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,54.0,,,40.1,,
228,2024-04-11 15:38:30.837100,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46458806272,7.9,3314212864,42445647872,4925136896,1821069312,382459904,4276166656,36982784,596819968,99998494720,0,99998494720,0.0,0,0,88898,28721,3759353344,442192896,1349172,661757,39162,32534,367224,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.75,,,59.25,,,40.1,,
229,2024-04-11 15:38:33.044638,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46458036224,7.9,3312914432,42444877824,4927205376,1821069312,382459904,4278235136,39051264,596819968,99998494720,0,99998494720,0.0,0,0,88898,28721,3759353344,442192896,1349172,661757,39162,32534,367224,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,53.75,,,40.1,,
230,2024-04-11 15:38:35.246306,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46456238080,7.9,3314712576,42443079680,4928339968,1821069312,382459904,4278235136,39051264,596819968,99998494720,0,99998494720,0.0,0,0,88898,28721,3759353344,442192896,1349172,661757,39162,32534,367224,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,51.75,,,40.1,,
231,2024-04-11 15:38:37.449864,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46456754176,7.9,3314139136,42443591680,4928962560,1821069312,382468096,4278288384,39051264,596824064,99998494720,0,99998494720,0.0,0,0,88898,28736,3759353344,442315776,1349172,661853,39162,32539,367256,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.625,,,53.25,,,40.1,,
232,2024-04-11 15:38:39.656402,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46455988224,7.9,3314905088,42442825728,4928962560,1821069312,382468096,4278288384,39051264,596824064,99998494720,0,99998494720,0.0,0,0,88898,28736,3759353344,442315776,1349172,661853,39162,32539,367256,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,53.75,,,40.1,,
233,2024-04-11 15:38:41.860858,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46439018496,7.9,3331874816,42425856000,4943028224,1821069312,382476288,4278280192,39051264,596824064,99998494720,0,99998494720,0.0,0,0,88898,28738,3759353344,442332160,1349172,661862,39162,32541,367268,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,60.0,,,40.1,,
234,2024-04-11 15:38:44.067121,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46438252544,7.9,3332640768,42425090048,4943417344,1821069312,382476288,4278280192,39051264,596824064,99998494720,0,99998494720,0.0,0,0,88898,28738,3759353344,442332160,1349172,661862,39162,32541,367268,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,60.75,,,40.1,,
235,2024-04-11 15:38:46.276290,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46435753984,7.9,3335159808,42422525952,4943417344,1821134848,382484480,4278317056,39051264,596791296,99998494720,0,99998494720,0.0,0,0,88898,28742,3759353344,442356736,1349172,661871,39162,32543,367284,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,53.75,,,40.1,,
236,2024-04-11 15:38:48.482686,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46435926016,7.9,3334987776,42422697984,4943417344,1821134848,382484480,4278317056,39051264,596819968,99998494720,0,99998494720,0.0,0,0,88898,28742,3759353344,442356736,1349172,661871,39162,32543,367284,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,54.25,,,40.1,,
237,2024-04-11 15:38:50.685681,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46442147840,7.9,3328765952,42428919808,4943417344,1821134848,382484480,4278317056,39051264,596787200,99998494720,0,99998494720,0.0,0,0,88898,28742,3759353344,442356736,1349172,661871,39162,32543,367284,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,54.5,,,40.1,,
238,2024-04-11 15:38:52.882543,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46442483712,7.9,3328458752,42429210624,4943421440,1821179904,382492672,4278325248,39051264,596918272,99998494720,0,99998494720,0.0,0,0,88898,28744,3759353344,442369024,1349172,661879,39162,32544,367300,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.375,,,56.75,,,40.1,,
239,2024-04-11 15:38:55.085607,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46438801408,7.9,3332096000,42425528320,4943421440,1821179904,382492672,4278370304,39051264,596922368,99998494720,0,99998494720,0.0,0,0,88898,28744,3759353344,442369024,1349172,661879,39162,32544,367300,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,54.25,,,40.1,,
240,2024-04-11 15:38:57.285792,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46439002112,7.9,3331887104,42425729024,4943421440,1821179904,382500864,4278370304,39051264,596922368,99998494720,0,99998494720,0.0,0,0,88898,28746,3759353344,442385408,1349172,661888,39162,32546,367312,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,54.5,,,40.1,,
241,2024-04-11 15:38:59.489937,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46438141952,7.9,3332747264,42424868864,4943421440,1821179904,382500864,4278370304,39051264,596922368,99998494720,0,99998494720,0.0,0,0,88898,28746,3759353344,442385408,1349172,661888,39162,32546,367312,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,54.25,,,40.1,,
242,2024-04-11 15:39:01.693793,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46438359040,7.9,3332583424,42425024512,4943421440,1821241344,382509056,4278370304,39051264,597045248,99998494720,0,99998494720,0.0,0,0,88898,28749,3759353344,442401792,1349172,661904,39162,32547,367336,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,58.5,,,40.1,,
243,2024-04-11 15:39:03.899202,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46435774464,7.9,3335168000,42422439936,4943425536,1821241344,382509056,4278370304,39051264,597045248,99998494720,0,99998494720,0.0,0,0,88898,28749,3759353344,442401792,1349172,661904,39162,32547,367336,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,53.25,,,40.1,,
244,2024-04-11 15:39:06.123348,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46436913152,7.9,3334029312,42423533568,4943425536,1821282304,382517248,4278407168,39051264,597049344,99998494720,0,99998494720,0.0,0,0,88898,28751,3759353344,442418176,1349172,661913,39162,32549,367348,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.875,,,51.5,,,40.1,,
245,2024-04-11 15:39:08.328462,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46441029632,7.9,3329904640,42427650048,4943425536,1821282304,382517248,4278415360,39051264,597049344,99998494720,0,99998494720,0.0,0,0,88898,28751,3759353344,442418176,1349172,661913,39162,32549,367348,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,52.5,,,40.1,,
246,2024-04-11 15:39:10.533316,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46441615360,7.9,3329335296,42428219392,4943425536,1821298688,382517248,4278415360,39051264,597049344,99998494720,0,99998494720,0.0,0,0,88898,28751,3759353344,442418176,1349172,661913,39162,32549,367348,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,53.75,,,40.1,,
