,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
222,2024-04-11 15:55:57.354482,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46455500800,7.9,3315806208,42432720896,4935626752,1829400576,384446464,4285513728,38694912,597282816,99998494720,0,99998494720,0.0,0,0,88908,29920,3760426496,456463360,1349176,672903,39162,33155,376844,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.0,,,50.75,,,40.2,,
223,2024-04-11 15:55:59.559007,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46451331072,7.9,3319922688,42428551168,4935598080,1829400576,384446464,4285566976,38694912,597315584,99998494720,0,99998494720,0.0,0,0,88908,29920,3760426496,456463360,1349176,672903,39162,33155,376844,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,56.75,,,40.2,,
224,2024-04-11 15:56:01.767148,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46454890496,7.9,3316363264,42432110592,4935598080,1829400576,384446464,4285566976,38694912,597282816,99998494720,0,99998494720,0.0,0,0,88908,29920,3760426496,456463360,1349176,672903,39162,33155,376844,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.75,,,40.2,,
225,2024-04-11 15:56:03.972345,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46451322880,7.9,3319922688,42428542976,4935598080,1829400576,384454656,4285566976,38694912,597282816,99998494720,0,99998494720,0.0,0,0,88908,29925,3760426496,456492032,1349176,672935,39162,33157,376864,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,52.75,,,40.2,,
226,2024-04-11 15:56:06.178448,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46455468032,7.9,3315838976,42432626688,4935610368,1829462016,384454656,4285566976,38694912,597282816,99998494720,0,99998494720,0.0,0,0,88908,29925,3760426496,456492032,1349176,672935,39162,33157,376864,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,50.75,,,40.2,,
227,2024-04-11 15:56:08.381645,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46452056064,7.9,3319250944,42429214720,4935741440,1829462016,384462848,4285558784,38694912,597282816,99998494720,0,99998494720,0.0,0,0,88908,29927,3760426496,456504320,1349176,672944,39162,33158,376876,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,60.25,,,40.2,,
228,2024-04-11 15:56:10.603042,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46454697984,7.9,3316563968,42431852544,4935741440,1829462016,384462848,4285607936,38694912,597286912,99998494720,0,99998494720,0.0,0,0,88908,29941,3760426496,456721408,1349176,673006,39162,33158,376888,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.0,,,40.2,,
229,2024-04-11 15:56:12.804862,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46456283136,7.9,3315007488,42433400832,4935737344,1829498880,384471040,4285607936,38694912,597319680,99998494720,0,99998494720,0.0,0,0,88908,29947,3760426496,456766464,1349176,673045,39162,33163,376912,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.25,,,53.5,,,40.2,,
230,2024-04-11 15:56:15.009996,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46455525376,7.9,3315781632,42432626688,4935737344,1829515264,384471040,4285607936,38694912,597286912,99998494720,0,99998494720,0.0,0,0,88908,29947,3760426496,456766464,1349176,673045,39162,33163,376912,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,53.25,,,40.2,,
231,2024-04-11 15:56:17.238100,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46453719040,7.9,3317547008,42430820352,4937097216,1829515264,384479232,4285640704,38694912,597319680,99998494720,0,99998494720,0.0,0,0,88908,29949,3760426496,456782848,1349176,673054,39162,33165,376924,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.125,,,59.75,,,40.2,,
232,2024-04-11 15:56:19.440709,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46453460992,7.9,3317796864,42430562304,4937097216,1829515264,384479232,4285648896,38694912,597303296,99998494720,0,99998494720,0.0,0,0,88908,29949,3760426496,456782848,1349176,673054,39162,33165,376924,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.0,,,53.25,,,40.2,,
233,2024-04-11 15:56:21.653018,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46452944896,7.9,3318312960,42430046208,4937097216,1829515264,384479232,4285648896,38694912,597286912,99998494720,0,99998494720,0.0,0,0,88908,29949,3760426496,456782848,1349176,673054,39162,33165,376924,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,52.75,,,40.2,,
234,2024-04-11 15:56:23.854056,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46456815616,7.9,3314434048,42433916928,4937097216,1829515264,384487424,4285648896,38694912,597286912,99998494720,0,99998494720,0.0,0,0,88908,29952,3760426496,456799232,1349176,673064,39162,33166,376940,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,58.0,,,40.2,,
235,2024-04-11 15:56:26.052712,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46458753024,7.9,3312517120,42435796992,4937097216,1829572608,384487424,4285685760,38694912,597254144,99998494720,0,99998494720,0.0,0,0,88908,29952,3760426496,456799232,1349176,673064,39162,33166,376940,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,53.75,,,40.2,,
236,2024-04-11 15:56:28.277228,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46444892160,7.9,3326369792,42421936128,4952199168,1829572608,384495616,4285685760,38694912,597254144,99998494720,0,99998494720,0.0,0,0,88908,29954,3760426496,456815616,1349176,673073,39162,33168,376952,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,51.75,,,40.2,,
237,2024-04-11 15:56:30.488329,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46444376064,7.9,3326885888,42421420032,4952199168,1829572608,384495616,4285685760,38694912,597254144,99998494720,0,99998494720,0.0,0,0,88908,29954,3760426496,456815616,1349176,673073,39162,33168,376952,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,54.5,,,40.2,,
238,2024-04-11 15:56:32.688510,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46441664512,7.9,3329597440,42418708480,4952199168,1829572608,384503808,4285677568,38694912,597184512,99998494720,0,99998494720,0.0,0,0,88908,29957,3760426496,456832000,1349176,673081,39162,33169,376964,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,53.75,,,40.2,,
239,2024-04-11 15:56:34.892225,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46443102208,7.9,3328126976,42419879936,4953432064,1829830656,384544768,4285935616,38694912,597225472,99998494720,0,99998494720,0.0,0,0,88908,29972,3760426496,457294848,1349176,673255,39162,33214,377156,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,51.75,,,40.2,,
240,2024-04-11 15:56:37.097153,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46440738816,7.9,3330465792,42417377280,4953653248,1829965824,384569344,4286074880,38694912,597196800,99998494720,0,99998494720,0.0,0,0,88908,29995,3760426496,457659392,1349176,673383,39162,33244,377312,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,50.75,,,40.2,,
241,2024-04-11 15:56:39.323400,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46440222720,7.9,3330973696,42416861184,4953714688,1829965824,384577536,4286074880,38694912,597196800,99998494720,0,99998494720,0.0,0,0,88908,30008,3760426496,457720832,1349176,673437,39162,33246,377340,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.0,,,53.25,,,40.2,,
242,2024-04-11 15:56:41.527284,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46439706624,7.9,3331489792,42416345088,4953485312,1829965824,384585728,4286066688,38694912,597196800,99998494720,0,99998494720,0.0,0,0,88908,30010,3760426496,457831424,1349176,673846,39162,33271,377752,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.0,,,40.2,,
243,2024-04-11 15:56:43.753438,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46440321024,7.9,3331076096,42416836608,4953358336,1830088704,384593920,4285980672,38600704,597196800,99998494720,0,99998494720,0.0,0,0,88908,30012,3760426496,457843712,1349176,673855,39162,33272,377764,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.5,,,40.2,,
244,2024-04-11 15:56:45.957337,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46439591936,7.9,3331715072,42416062464,4953567232,1830133760,384593920,4286115840,38694912,597196800,99998494720,0,99998494720,0.0,0,0,88908,30026,3760426496,458064896,1349176,673859,39162,33272,377768,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,53.0,,,40.2,,
245,2024-04-11 15:56:48.156883,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46435565568,7.9,3335741440,42412036096,4953567232,1830133760,384602112,4286107648,38694912,597196800,99998494720,0,99998494720,0.0,0,0,88908,30047,3760426496,458191872,1349176,673918,39162,33282,377800,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.5,,,40.2,,
246,2024-04-11 15:56:50.365214,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46436016128,7.9,3335282688,42412486656,4953567232,1830133760,384602112,4286115840,38694912,597196800,99998494720,0,99998494720,0.0,0,0,88908,30047,3760426496,458191872,1349176,673918,39162,33282,377800,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,58.0,,,40.2,,
247,2024-04-11 15:56:52.589528,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46436814848,7.9,3334483968,42413285376,4953567232,1830133760,384610304,4286107648,38694912,597196800,99998494720,0,99998494720,0.0,0,0,88908,30052,3760426496,458216448,1349176,673932,39162,33283,377808,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.0,,,40.2,,
248,2024-04-11 15:56:54.791859,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46435098624,7.9,3336155136,42411569152,4953427968,1830133760,384610304,4286152704,38694912,597196800,99998494720,0,99998494720,0.0,0,0,88908,30052,3760426496,458216448,1349176,673932,39162,33283,377808,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.25,,,40.2,,
249,2024-04-11 15:56:56.995629,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46435856384,7.9,3335450624,42412273664,4953427968,1830187008,384610304,4286152704,38694912,597196800,99998494720,0,99998494720,0.0,0,0,88908,30052,3760426496,458216448,1349176,673932,39162,33283,377808,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,52.0,,,40.2,,
250,2024-04-11 15:56:59.200022,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46444212224,7.9,3327115264,42420629504,4953145344,1830187008,384618496,4286124032,38666240,597192704,99998494720,0,99998494720,0.0,0,0,88908,30055,3760426496,458236928,1349176,673941,39162,33285,377824,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.0,,,40.2,,
251,2024-04-11 15:57:01.404964,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46443950080,7.9,3327348736,42420367360,4953165824,1830187008,384618496,4286152704,38694912,597196800,99998494720,0,99998494720,0.0,0,0,88908,30055,3760426496,458236928,1349176,673941,39162,33285,377824,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,54.0,,,40.2,,
252,2024-04-11 15:57:03.630062,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46442471424,7.9,3328835584,42418827264,4953165824,1830248448,384626688,4286197760,38694912,597192704,99998494720,0,99998494720,0.0,0,0,88908,30057,3760426496,458249216,1349176,673950,39162,33286,377840,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,52.5,,,40.2,,
253,2024-04-11 15:57:05.833706,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46441242624,7.9,3331719168,42417598464,4951568384,1830248448,384626688,4284542976,37040128,597192704,99998494720,0,99998494720,0.0,0,0,88908,30060,3760426496,458269696,1349176,673952,39162,33286,377844,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,59.25,,,40.2,,
