,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
929,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_integer,Integer Instructions,47696896,160366592,92512000
930,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_bit_convert,Bit-Convert Instructions,0,0,0
931,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_control,Control-Flow Instructions,1570816,5603328,2993454
932,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_compute_ld_st,Load/Store Instructions,34092032,92438528,56000000
933,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_misc,Misc Instructions,11674624,37715968,21829818
934,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_inter_thread_communication,Inter-Thread Instructions,6815744,16777216,10426181
935,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,cf_issued,Issued Control-Flow Instructions,279552,704512,434181
936,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,cf_executed,Executed Control-Flow Instructions,279552,704512,434181
937,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,ldst_issued,Issued Load/Store Instructions,2169856,5865472,3563636
938,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,ldst_executed,Executed Load/Store Instructions,1417728,3620864,2229818
939,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
940,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_fp_16,HP Instructions(Half),0,0,0
941,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,ipc,Executed IPC,0.315363,0.544049,0.420436
942,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,issued_ipc,Issued IPC,0.314452,0.550699,0.420712
943,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
944,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_sp_efficiency,FLOP Efficiency(Peak Single),2.155656%,3.582524%,2.808488%
945,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
946,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,dram_read_transactions,Device Memory Read Transactions,1399594,3755771,2432610
947,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,dram_read_throughput,Device Memory Read Throughput,97.729652GB/s,132.663055GB/s,111.430043GB/s
948,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,dram_write_throughput,Device Memory Write Throughput,63.348208GB/s,96.437429GB/s,86.394885GB/s
949,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,dram_utilization,Device Memory Utilization,Mid (6),High (7),Mid (6)
950,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_per_warp,Instructions per warp,2036.812500,3462.125000,2924.145833
951,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
952,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,warp_execution_efficiency,Warp Execution Efficiency,94.655501%,94.961887%,94.839042%
953,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,global_hit_rate,Global Hit Rate in unified l1/tex,92.000000%,94.117647%,92.903413%
954,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
955,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
956,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
957,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_executed,Instructions Executed,65178,110788,93572
958,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_issued,Instructions Issued,65569,111194,93979
959,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
960,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,stall_sync,Issue Stall Reasons (Synchronization),20.768834%,22.390590%,21.808018%
961,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,stall_other,Issue Stall Reasons (Other),18.920816%,20.728012%,19.712116%
962,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,stall_memory_dependency,Issue Stall Reasons (Data Request),2.213010%,5.008436%,4.058927%
963,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),3.795931%,5.670219%,4.972472%
964,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),2.688667%,3.953047%,3.248598%
965,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_fp_32,FP Instructions(Single),21144,59392,45277
966,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_fp_64,FP Instructions(Double),0,0,0
967,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_integer,Integer Instructions,890072,2017372,1597230
968,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_bit_convert,Bit-Convert Instructions,4096,4096,4096
969,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_control,Control-Flow Instructions,191694,199491,194844
970,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_compute_ld_st,Load/Store Instructions,106219,153255,134460
971,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_misc,Misc Instructions,391937,486841,446673
972,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_inter_thread_communication,Inter-Thread Instructions,86384,263168,197072
973,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,cf_issued,Issued Control-Flow Instructions,9651,10424,9975
974,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,cf_executed,Executed Control-Flow Instructions,9651,10424,9975
975,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,ldst_issued,Issued Load/Store Instructions,9420,15199,12968
976,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,ldst_executed,Executed Load/Store Instructions,9360,11352,10472
977,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
978,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_fp_16,HP Instructions(Half),0,0,0
979,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,ipc,Executed IPC,2.132997,2.474714,2.357488
980,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,issued_ipc,Issued IPC,1.794297,2.485171,2.151045
981,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
982,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
