,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
374,2024-04-11 14:15:57.444764,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46461448192,7.8,3309912064,42516373504,4919382016,1770000384,372518912,4219682816,38633472,594890752,99998494720,0,99998494720,0.0,0,0,87500,19943,3736911360,321963008,1346821,576055,39162,27812,312300,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,52.75,,,40.1,,
375,2024-04-11 14:15:59.657841,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46460964864,7.8,3310354432,42515890176,4919353344,1770000384,372518912,4219723776,38633472,594857984,99998494720,0,99998494720,0.0,0,0,87500,19943,3736911360,321963008,1346821,576055,39162,27812,312300,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.0,,,40.1,,
376,2024-04-11 14:16:01.864653,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46460448768,7.9,3310870528,42515374080,4919353344,1770000384,372527104,4219715584,38633472,594857984,99998494720,0,99998494720,0.0,0,0,87500,19945,3736911360,321979392,1346821,576064,39162,27814,312312,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,53.75,,,40.1,,
377,2024-04-11 14:16:04.071787,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46459990016,7.9,3311378432,42514857984,4919365632,1770057728,372527104,4219723776,38633472,594857984,99998494720,0,99998494720,0.0,0,0,87500,19945,3736911360,321979392,1346821,576064,39162,27814,312312,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,53.25,,,40.1,,
378,2024-04-11 14:16:06.272616,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46460055552,7.9,3311312896,42514923520,4919365632,1770057728,372527104,4219723776,38633472,594792448,99998494720,0,99998494720,0.0,0,0,87500,19945,3736911360,321979392,1346821,576064,39162,27814,312312,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,52.5,,,40.1,,
379,2024-04-11 14:16:08.480842,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46459539456,7.9,3311820800,42514407424,4919365632,1770057728,372535296,4219723776,38633472,594792448,99998494720,0,99998494720,0.0,0,0,87500,19947,3736911360,321991680,1346821,576072,39162,27815,312324,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.25,,,40.1,,
380,2024-04-11 14:16:10.679546,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46459326464,7.9,3312033792,42514149376,4919361536,1770098688,372535296,4219768832,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19947,3736911360,321991680,1346821,576072,39162,27815,312324,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,54.5,,,40.1,,
381,2024-04-11 14:16:12.878559,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46458826752,7.9,3312541696,42513633280,4919361536,1770115072,372543488,4219768832,38633472,594829312,99998494720,0,99998494720,0.0,0,0,87500,19949,3736911360,322008064,1346821,576081,39162,27817,312336,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,53.0,,,40.1,,
382,2024-04-11 14:16:15.081868,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46458052608,7.9,3313315840,42512859136,4919361536,1770115072,372543488,4219768832,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19949,3736911360,322008064,1346821,576081,39162,27817,312336,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,53.75,,,40.1,,
383,2024-04-11 14:16:17.306358,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46457794560,7.9,3313565696,42512601088,4919361536,1770115072,372551680,4219768832,38633472,594792448,99998494720,0,99998494720,0.0,0,0,87500,19951,3736911360,322024448,1346821,576090,39162,27819,312348,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,52.0,,,40.1,,
384,2024-04-11 14:16:19.505720,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46457544704,7.9,3313782784,42512343040,4919361536,1770123264,372551680,4219809792,38633472,594792448,99998494720,0,99998494720,0.0,0,0,87500,19967,3736911360,322249728,1346821,576152,39162,27819,312360,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,52.75,,,40.1,,
385,2024-04-11 14:16:21.701628,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46457544704,7.9,3313782784,42512343040,4919361536,1770123264,372559872,4219801600,38633472,594792448,99998494720,0,99998494720,0.0,0,0,87500,19969,3736911360,322286592,1346821,576161,39162,27826,312372,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,60.0,,,40.1,,
386,2024-04-11 14:16:23.913019,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46458118144,7.9,3313209344,42512908288,4918960128,1770131456,372559872,4219809792,38633472,594792448,99998494720,0,99998494720,0.0,0,0,87500,19969,3736911360,322286592,1346821,576161,39162,27826,312372,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,52.75,,,40.1,,
387,2024-04-11 14:16:26.117732,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46457847808,7.9,3313520640,42512596992,4919365632,1770172416,372559872,4219809792,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19969,3736911360,322286592,1346821,576161,39162,27826,312372,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,53.0,,,40.1,,
388,2024-04-11 14:16:28.321078,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46457589760,7.9,3313778688,42512338944,4919365632,1770172416,372568064,4219801600,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19971,3736911360,322298880,1346821,576169,39162,27827,312384,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,51.0,,,40.1,,
389,2024-04-11 14:16:30.526050,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46457745408,7.9,3313573888,42512494592,4919365632,1770172416,372568064,4219850752,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19971,3736911360,322298880,1346821,576169,39162,27827,312384,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,53.0,,,40.1,,
390,2024-04-11 14:16:32.729352,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46458105856,7.9,3313205248,42512855040,4919365632,1770172416,372576256,4219850752,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19980,3736911360,322343936,1346821,576232,39162,27829,312404,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,52.75,,,40.1,,
391,2024-04-11 14:16:34.933077,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46457905152,7.9,3313463296,42512596992,4919365632,1770229760,372576256,4219850752,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19980,3736911360,322343936,1346821,576232,39162,27829,312404,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,53.5,,,40.1,,
392,2024-04-11 14:16:37.137417,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46459043840,7.9,3312279552,42513735680,4919365632,1770229760,372584448,4219887616,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19982,3736911360,322360320,1346821,576240,39162,27831,312416,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,51.25,,,40.1,,
393,2024-04-11 14:16:39.342514,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46458679296,7.9,3312644096,42513371136,4919767040,1770229760,372584448,4219887616,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19982,3736911360,322360320,1346821,576240,39162,27831,312416,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,51.5,,,40.1,,
394,2024-04-11 14:16:41.548350,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46458421248,7.9,3312902144,42513113088,4919767040,1770229760,372584448,4219887616,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19982,3736911360,322360320,1346821,576240,39162,27831,312416,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,52.5,,,40.1,,
395,2024-04-11 14:16:43.775354,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46454661120,7.9,3316670464,42509336576,4919799808,1770246144,372592640,4219887616,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19984,3736911360,322372608,1346821,576249,39162,27832,312428,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.25,,,40.1,,
396,2024-04-11 14:16:45.977924,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46460928000,7.8,3310440448,42515566592,4919799808,1770283008,372592640,4219887616,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19984,3736911360,322372608,1346821,576249,39162,27832,312428,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,52.5,,,40.1,,
397,2024-04-11 14:16:48.181567,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46460801024,7.8,3310514176,42515439616,4919799808,1770283008,372600832,4219932672,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19986,3736911360,322388992,1346821,576257,39162,27834,312440,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,52.0,,,40.1,,
398,2024-04-11 14:16:50.385556,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46459457536,7.9,3311857664,42514096128,4921421824,1770283008,372600832,4219932672,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19986,3736911360,322388992,1346821,576257,39162,27834,312440,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.75,,,50.75,,,40.1,,
399,2024-04-11 14:16:52.591036,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46458945536,7.9,3312369664,42513584128,4921421824,1770283008,372609024,4219924480,38633472,594829312,99998494720,0,99998494720,0.0,0,0,87500,19988,3736911360,322401280,1346821,576266,39162,27835,312452,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,53.5,,,40.1,,
400,2024-04-11 14:16:54.794485,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46460403712,7.9,3310964736,42514980864,4921421824,1770344448,372609024,4219932672,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19988,3736911360,322401280,1346821,576266,39162,27835,312452,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,53.5,,,40.1,,
401,2024-04-11 14:16:57.019462,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46460039168,7.9,3311329280,42514616320,4921421824,1770344448,372617216,4219924480,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,19990,3736911360,322417664,1346821,576275,39162,27837,312464,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,52.0,,,40.1,,
402,2024-04-11 14:16:59.224483,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46459781120,7.9,3311534080,42514358272,4921421824,1770344448,372617216,4219977728,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,20002,3736911360,322630656,1346821,576337,39162,27837,312476,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,53.0,,,40.1,,
403,2024-04-11 14:17:01.428794,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46456471552,7.9,3314843648,42511048704,4923043840,1770344448,372617216,4219977728,38633472,594796544,99998494720,0,99998494720,0.0,0,0,87500,20002,3736911360,322630656,1346821,576337,39162,27837,312476,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.5,,,51.5,,,40.1,,
404,2024-04-11 14:17:03.633887,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46463619072,7.8,3307687936,42518196224,4923023360,1770344448,372625408,4219977728,38633472,594862080,99998494720,0,99998494720,0.0,0,0,87500,20004,3736911360,322688000,1346821,576346,39162,27849,312488,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.5,,,55.0,,,40.1,,
405,2024-04-11 14:17:05.839063,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46464233472,7.8,3307134976,42518749184,4923052032,1770405888,372625408,4219977728,38633472,594866176,99998494720,0,99998494720,0.0,0,0,87500,20004,3736911360,322688000,1346821,576346,39162,27849,312488,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.75,,,54.0,,,40.1,,
