,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
356,2024-04-11 14:32:50.078104,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46477168640,7.8,3294158848,42523803648,4904259584,1777999872,374386688,4226138112,38633472,595120128,99998494720,0,99998494720,0.0,0,0,87501,21532,3737042432,338240512,1346836,585699,39162,28580,318088,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,52.75,,,40.1,,
357,2024-04-11 14:32:52.276294,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46476652544,7.8,3294674944,42523287552,4904259584,1777999872,374394880,4226129920,38633472,595103744,99998494720,0,99998494720,0.0,0,0,87501,21545,3737042432,338351104,1346836,585770,39162,28583,318112,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.375,,,54.5,,,40.1,,
358,2024-04-11 14:32:54.484913,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46476394496,7.8,3294924800,42523029504,4904259584,1777999872,374394880,4226138112,38633472,595103744,99998494720,0,99998494720,0.0,0,0,87501,21545,3737042432,338351104,1346836,585770,39162,28583,318112,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.375,,,53.5,,,40.1,,
359,2024-04-11 14:32:56.707917,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46476165120,7.8,3295121408,42522783744,4903854080,1778016256,374403072,4226179072,38633472,595103744,99998494720,0,99998494720,0.0,0,0,87501,21547,3737042432,338375680,1346836,585779,39162,28587,318124,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,55.25,,,40.1,,
360,2024-04-11 14:32:58.916508,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46476165120,7.8,3295121408,42522783744,4903854080,1778016256,374403072,4226179072,38633472,595103744,99998494720,0,99998494720,0.0,0,0,87501,21547,3737042432,338375680,1346836,585779,39162,28587,318124,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,56.0,,,40.1,,
361,2024-04-11 14:33:01.116465,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46476206080,7.8,3295113216,42522783744,4905881600,1778057216,374411264,4226179072,38633472,595099648,99998494720,0,99998494720,0.0,0,0,87501,21549,3737042432,338392064,1346836,585787,39162,28589,318136,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,55.0,,,40.1,,
362,2024-04-11 14:33:03.338677,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46473154560,7.8,3298164736,42519732224,4905881600,1778057216,374411264,4226179072,38633472,595099648,99998494720,0,99998494720,0.0,0,0,87501,21560,3737042432,338478080,1346836,585852,39162,28590,318148,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,56.0,,,40.1,,
363,2024-04-11 14:33:05.536587,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46475431936,7.8,3295887360,42522009600,4905881600,1778057216,374411264,4226179072,38633472,595103744,99998494720,0,99998494720,0.0,0,0,87501,21560,3737042432,338478080,1346836,585852,39162,28590,318148,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.25,,,59.0,,,40.1,,
364,2024-04-11 14:33:07.734514,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46475796480,7.8,3295571968,42522275840,4905476096,1778151424,374419456,4226220032,38633472,595107840,99998494720,0,99998494720,0.0,0,0,87501,21574,3737042432,338592768,1346836,585924,39162,28595,318176,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.5,,,56.25,,,40.1,,
365,2024-04-11 14:33:09.932540,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46475538432,7.8,3295830016,42522017792,4905885696,1778151424,374419456,4226220032,38633472,595140608,99998494720,0,99998494720,0.0,0,0,87501,21574,3737042432,338592768,1346836,585924,39162,28595,318176,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.75,,,59.75,,,40.1,,
366,2024-04-11 14:33:12.144222,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46470688768,7.8,3300671488,42517168128,4907638784,1778151424,374427648,4226220032,38633472,595107840,99998494720,0,99998494720,0.0,0,0,87501,21576,3737042432,338617344,1346836,585932,39162,28599,318192,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,53.25,,,40.1,,
367,2024-04-11 14:33:14.342235,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46473068544,7.8,3298291712,42519547904,4907638784,1778151424,374427648,4226220032,38633472,595107840,99998494720,0,99998494720,0.0,0,0,87501,21576,3737042432,338617344,1346836,585932,39162,28599,318192,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,56.75,,,40.1,,
368,2024-04-11 14:33:16.540863,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46472957952,7.8,3298349056,42519437312,4907638784,1778151424,374435840,4226265088,38633472,595107840,99998494720,0,99998494720,0.0,0,0,87501,21580,3737042432,338637824,1346836,585956,39162,28600,318216,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.5,,,54.75,,,40.1,,
369,2024-04-11 14:33:18.743749,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46469349376,7.8,3302019072,42515767296,4907638784,1778212864,374435840,4226265088,38633472,595140608,99998494720,0,99998494720,0.0,0,0,87501,21593,3737042432,338740224,1346836,586058,39162,28601,318228,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.75,,,66.25,,,40.1,,
370,2024-04-11 14:33:20.973548,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46469423104,7.8,3301937152,42515841024,4907638784,1778212864,374444032,4226265088,38633472,595107840,99998494720,0,99998494720,0.0,0,0,87501,21595,3737042432,338764800,1346836,586067,39162,28605,318240,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.75,,,56.25,,,40.1,,
371,2024-04-11 14:33:23.171946,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46451671040,7.9,3319689216,42498088960,4922757120,1778212864,374444032,4226265088,38633472,595107840,99998494720,0,99998494720,0.0,0,0,87501,21595,3737042432,338764800,1346836,586067,39162,28605,318240,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,53.5,,,40.1,,
372,2024-04-11 14:33:25.378142,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46454198272,7.9,3317161984,42500616192,4922757120,1778212864,374444032,4226265088,38633472,595107840,99998494720,0,99998494720,0.0,0,0,87501,21595,3737042432,338764800,1346836,586067,39162,28605,318240,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,56.25,,,40.1,,
373,2024-04-11 14:33:27.581772,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46456582144,7.9,3314786304,42502938624,4922757120,1778270208,374452224,4226310144,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21605,3737042432,338863104,1346836,586138,39162,28607,318260,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.5,,,55.5,,,40.1,,
374,2024-04-11 14:33:29.783817,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46456066048,7.9,3315302400,42502422528,4922757120,1778270208,374452224,4226310144,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21605,3737042432,338863104,1346836,586138,39162,28607,318260,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.75,,,55.25,,,40.1,,
375,2024-04-11 14:33:32.009314,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46459473920,7.9,3311894528,42505830400,4922757120,1778270208,374460416,4226301952,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21607,3737042432,338887680,1346836,586146,39162,28611,318272,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.875,,,62.75,,,40.1,,
376,2024-04-11 14:33:34.211840,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46462013440,7.8,3309346816,42508369920,4922757120,1778270208,374460416,4226310144,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21607,3737042432,338887680,1346836,586146,39162,28611,318272,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.5,,,53.25,,,40.1,,
377,2024-04-11 14:33:36.424365,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46458454016,7.9,3312906240,42504810496,4922757120,1778270208,374468608,4226301952,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21609,3737042432,338899968,1346836,586155,39162,28612,318284,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.5,,,54.5,,,40.1,,
378,2024-04-11 14:33:38.621763,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46460891136,7.8,3310477312,42507190272,4922757120,1778327552,374468608,4226351104,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21617,3737042432,338981888,1346836,586217,39162,28613,318296,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.625,,,55.5,,,40.1,,
379,2024-04-11 14:33:40.812922,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46460289024,7.9,3311071232,42506588160,4922757120,1778327552,374476800,4226351104,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21619,3737042432,339010560,1346836,586225,39162,28618,318312,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,59.0,,,56.0,,,40.1,,
380,2024-04-11 14:33:43.011901,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46459514880,7.9,3311845376,42505814016,4922757120,1778327552,374476800,4226351104,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21619,3737042432,339010560,1346836,586225,39162,28618,318312,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.0,,,54.5,,,40.1,,
381,2024-04-11 14:33:45.213078,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46459256832,7.9,3312103424,42505555968,4922757120,1778327552,374476800,4226351104,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21619,3737042432,339010560,1346836,586225,39162,28618,318312,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.625,,,52.75,,,40.1,,
382,2024-04-11 14:33:47.437739,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46455685120,7.9,3315625984,42501984256,4922757120,1778327552,374484992,4226392064,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21621,3737042432,339022848,1346836,586234,39162,28619,318324,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.625,,,63.5,,,40.1,,
383,2024-04-11 14:33:49.635605,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46458327040,7.9,3313041408,42504568832,4922757120,1778384896,374484992,4226392064,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21633,3737042432,339108864,1346836,586296,39162,28620,318336,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.625,,,56.0,,,40.1,,
384,2024-04-11 14:33:51.868025,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46457946112,7.9,3313414144,42504187904,4922757120,1778384896,374493184,4226392064,38633472,595111936,99998494720,0,99998494720,0.0,0,0,87501,21639,3737042432,339149824,1346836,586336,39162,28624,318356,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.0,,,55.25,,,40.1,,
385,2024-04-11 14:33:54.072908,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46458273792,7.9,3313086464,42504515584,4922757120,1778384896,374493184,4226392064,38633472,594944000,99998494720,0,99998494720,0.0,0,0,87501,21639,3737042432,339149824,1346836,586336,39162,28624,318356,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.875,,,56.5,,,40.1,,
386,2024-04-11 14:33:56.284086,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46455480320,7.9,3315879936,42501722112,4922761216,1778384896,374501376,4226383872,38633472,594948096,99998494720,0,99998494720,0.0,0,0,87501,21641,3737042432,339166208,1346836,586345,39162,28626,318368,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.5,,,53.0,,,40.1,,
387,2024-04-11 14:33:58.490011,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46457401344,7.9,3313967104,42503585792,4922761216,1778442240,374501376,4226433024,38633472,594948096,99998494720,0,99998494720,0.0,0,0,87501,21651,3737042432,339252224,1346836,586407,39162,28627,318380,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.625,,,58.0,,,40.1,,
