,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
225,2024-04-11 13:53:03.522159,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46603272192,7.6,3168088064,42745335808,4701908992,1758932992,369569792,4135493632,38633472,595841024,99998494720,0,99998494720,0.0,0,0,86782,17906,3661270528,284488704,1344218,559262,39162,26579,297800,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.375,,,64.25,,,40.1,,
226,2024-04-11 13:53:05.726414,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46599458816,7.6,3171909632,42741514240,4703272960,1758941184,369569792,4135493632,38633472,595836928,99998494720,0,99998494720,0.0,0,0,86782,17906,3661270528,284488704,1344218,559262,39162,26579,297800,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.0,,,54.0,,,40.1,,
227,2024-04-11 13:53:07.934103,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46596300800,7.6,3175067648,42738356224,4703531008,1758941184,369577984,4135485440,38633472,595836928,99998494720,0,99998494720,0.0,0,0,86782,17909,3661270528,284505088,1344218,559279,39162,26580,297824,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.0,,,57.0,,,40.1,,
228,2024-04-11 13:53:10.136227,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46599987200,7.6,3171332096,42742038528,4703543296,1758941184,369577984,4135538688,38633472,595841024,99998494720,0,99998494720,0.0,0,0,86782,17909,3661270528,284505088,1344218,559279,39162,26580,297824,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.0,,,56.0,,,40.1,,
229,2024-04-11 13:53:12.342100,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46602670080,7.6,3168690176,42744668160,4703559680,1758990336,369586176,4135542784,38633472,595845120,99998494720,0,99998494720,0.0,0,0,86782,17912,3661270528,284529664,1344218,559288,39162,26582,297840,45.85,81.85,84.85,45.85,65261.85,65261.85,56.85,65261.85,65261.85,59.375,,,56.25,,,40.1,,
230,2024-04-11 13:53:14.545464,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46588100608,7.6,3183259648,42730098688,4718645248,1758990336,369586176,4135542784,38633472,595845120,99998494720,0,99998494720,0.0,0,0,86782,17912,3661270528,284529664,1344218,559288,39162,26582,297840,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.375,,,53.0,,,40.1,,
231,2024-04-11 13:53:16.775470,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46587686912,7.6,3183693824,42729684992,4718624768,1758990336,369594368,4135514112,38604800,595845120,99998494720,0,99998494720,0.0,0,0,86782,17928,3661270528,284771328,1344218,559421,39162,26585,297920,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.75,,,56.75,,,40.1,,
232,2024-04-11 13:53:18.983400,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46587170816,7.6,3184173056,42729168896,4718645248,1758990336,369602560,4135542784,38633472,595861504,99998494720,0,99998494720,0.0,0,0,86782,17933,3661270528,284808192,1344218,559429,39162,26589,297936,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.125,,,62.5,,,40.1,,
233,2024-04-11 13:53:21.185988,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46586810368,7.6,3184533504,42728808448,4718645248,1758990336,369602560,4135542784,38633472,595861504,99998494720,0,99998494720,0.0,0,0,86782,17933,3661270528,284808192,1344218,559429,39162,26589,297936,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.25,,,56.0,,,40.1,,
234,2024-04-11 13:53:23.408354,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46587277312,7.6,3184066560,42729275392,4718645248,1758990336,369610752,4135534592,38633472,595877888,99998494720,0,99998494720,0.0,0,0,86782,17938,3661270528,284836864,1344218,559441,39162,26591,297952,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.5,,,56.0,,,40.1,,
235,2024-04-11 13:53:25.614477,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46587748352,7.6,3183611904,42729684992,4718706688,1759051776,369610752,4135579648,38633472,595845120,99998494720,0,99998494720,0.0,0,0,86782,17938,3661270528,284836864,1344218,559441,39162,26591,297952,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.125,,,56.0,,,40.1,,
236,2024-04-11 13:53:27.821005,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46588997632,7.6,3182362624,42730934272,4718706688,1759051776,369618944,4135571456,38633472,595845120,99998494720,0,99998494720,0.0,0,0,86782,17941,3661270528,284853248,1344218,559450,39162,26592,297968,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.0,,,55.75,,,40.1,,
237,2024-04-11 13:53:30.020160,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46588289024,7.6,3183071232,42730225664,4718706688,1759051776,369618944,4135571456,38633472,595845120,99998494720,0,99998494720,0.0,0,0,86782,17941,3661270528,284853248,1344218,559450,39162,26592,297968,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.125,,,55.5,,,40.1,,
238,2024-04-11 13:53:32.222548,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46584619008,7.6,3186741248,42726555648,4718706688,1759051776,369618944,4135571456,38633472,595877888,99998494720,0,99998494720,0.0,0,0,86782,17941,3661270528,284853248,1344218,559450,39162,26592,297968,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.25,,,63.75,,,40.1,,
239,2024-04-11 13:53:34.449661,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46588321792,7.6,3183038464,42730201088,4718739456,1759109120,369627136,4135620608,38633472,595845120,99998494720,0,99998494720,0.0,0,0,86782,17943,3661270528,284869632,1344218,559458,39162,26594,297980,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.5,,,56.0,,,40.1,,
240,2024-04-11 13:53:36.651630,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46584651776,7.6,3186708480,42726531072,4718739456,1759109120,369627136,4135620608,38633472,595845120,99998494720,0,99998494720,0.0,0,0,86782,17943,3661270528,284869632,1344218,559458,39162,26594,297980,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.125,,,54.0,,,40.1,,
241,2024-04-11 13:53:38.862540,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46587609088,7.6,3185819648,42729488384,4716670976,1759109120,369635328,4133543936,36564992,595845120,99998494720,0,99998494720,0.0,0,0,86782,17946,3661270528,284894208,1344218,559467,39162,26597,297996,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.0,,,56.5,,,40.1,,
242,2024-04-11 13:53:41.070577,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46587805696,7.6,3183501312,42729684992,4718739456,1759109120,369635328,4135665664,38633472,595877888,99998494720,0,99998494720,0.0,0,0,86782,17946,3661270528,284894208,1344218,559467,39162,26597,297996,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.125,,,56.75,,,40.1,,
243,2024-04-11 13:53:43.304518,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46590799872,7.6,3180568576,42732617728,4718755840,1759170560,369643520,4135657472,38633472,595681280,99998494720,0,99998494720,0.0,0,0,86782,17948,3661270528,284910592,1344218,559476,39162,26599,298008,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.375,,,55.5,,,40.1,,
244,2024-04-11 13:53:45.509390,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46587744256,7.6,3183579136,42729558016,4718755840,1759170560,369643520,4135706624,38633472,595685376,99998494720,0,99998494720,0.0,0,0,86782,17948,3661270528,284910592,1344218,559476,39162,26599,298008,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.25,,,53.25,,,40.1,,
245,2024-04-11 13:53:47.742622,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46587486208,7.6,3183837184,42729299968,4718755840,1759170560,369651712,4135698432,38633472,595685376,99998494720,0,99998494720,0.0,0,0,86782,17952,3661270528,284935168,1344218,559500,39162,26601,298028,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.75,,,56.0,,,40.1,,
246,2024-04-11 13:53:49.955221,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46587228160,7.6,3184087040,42729041920,4718755840,1759170560,369651712,4135706624,38633472,595685376,99998494720,0,99998494720,0.0,0,0,86782,17952,3661270528,284935168,1344218,559500,39162,26601,298028,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.0,,,56.75,,,40.1,,
247,2024-04-11 13:53:52.163086,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46583709696,7.6,3187658752,42725470208,4718817280,1759223808,369651712,4135706624,38633472,595685376,99998494720,0,99998494720,0.0,0,0,86782,17965,3661270528,285152256,1344218,559562,39162,26601,298040,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.125,,,55.5,,,40.1,,
248,2024-04-11 13:53:54.385778,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46589640704,7.6,3181674496,42731401216,4718817280,1759223808,369659904,4135751680,38633472,595701760,99998494720,0,99998494720,0.0,0,0,86782,17967,3661270528,285176832,1344218,559571,39162,26605,298052,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.375,,,56.75,,,40.1,,
249,2024-04-11 13:53:56.592400,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46586081280,7.6,3185233920,42727841792,4718817280,1759223808,369659904,4135751680,38633472,595685376,99998494720,0,99998494720,0.0,0,0,86782,17967,3661270528,285176832,1344218,559571,39162,26605,298052,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.0,,,56.75,,,40.1,,
250,2024-04-11 13:53:58.815630,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46588874752,7.6,3182440448,42730627072,4718817280,1759232000,369668096,4135751680,38633472,595685376,99998494720,0,99998494720,0.0,0,0,86782,17972,3661270528,285205504,1344218,559602,39162,26607,298076,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.875,,,56.25,,,40.1,,
251,2024-04-11 13:54:01.020370,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46585057280,7.6,3186257920,42726809600,4718817280,1759232000,369668096,4135751680,38633472,595685376,99998494720,0,99998494720,0.0,0,0,86782,17972,3661270528,285205504,1344218,559602,39162,26607,298076,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.0,,,56.25,,,40.1,,
252,2024-04-11 13:54:03.220792,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46583824384,7.6,3187494912,42725523456,4718829568,1759285248,369676288,4135792640,38633472,595587072,99998494720,0,99998494720,0.0,0,0,86782,17974,3661270528,285217792,1344218,559611,39162,26608,298088,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.125,,,55.25,,,40.1,,
253,2024-04-11 13:54:05.427711,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46586642432,7.6,3186745344,42728341504,4716716032,1759285248,369676288,4133724160,36564992,595587072,99998494720,0,99998494720,0.0,0,0,86782,17974,3661270528,285217792,1344218,559611,39162,26608,298088,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,59.25,,,57.0,,,40.1,,
254,2024-04-11 13:54:07.642032,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46584135680,7.6,3187191808,42725826560,4718784512,1759293440,369684480,4135784448,38633472,595554304,99998494720,0,99998494720,0.0,0,0,86782,17976,3661270528,285234176,1344218,559619,39162,26610,298100,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.625,,,55.0,,,40.1,,
255,2024-04-11 13:54:09.840202,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46585024512,7.6,3186294784,42726715392,4718784512,1759293440,369684480,4135792640,38633472,595550208,99998494720,0,99998494720,0.0,0,0,86782,17976,3661270528,285234176,1344218,559619,39162,26610,298100,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.25,,,54.25,,,40.1,,
256,2024-04-11 13:54:12.046590,1137026.3599999999,1106547.0349999997,1141328.1,1233238.4180000005,1114680.3229999994,1217148.874,1130320.933,1086898.3569999998,1089930.7179999999,1127364.8239999996,1072795.1439999996,1124279.4120000002,1102422.9189999998,1182401.5719999992,1107576.13,1061862.4959999996,1852891330.0,0.0,0.09999999999999999,0.0,942216.0,0.0,0.0,0.0,76835179215.0,88.54000000000003,148.47000000000034,643.6100000000004,0,409,11264,3276.3916015625,3064.373779296875,2551.165771484375,50418487296,46582726656,7.6,3188592640,42724417536,4718788608,1759293440,369684480,4135792640,38633472,595550208,99998494720,0,99998494720,0.0,0,0,86782,17976,3661270528,285234176,1344218,559619,39162,26610,298100,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.25,,,53.75,,,40.1,,
