,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
745,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,cf_issued,Issued Control-Flow Instructions,6611,10955,9427
746,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,cf_executed,Executed Control-Flow Instructions,6611,10955,9427
747,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,ldst_issued,Issued Load/Store Instructions,7473,17019,13791
748,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,ldst_executed,Executed Load/Store Instructions,7202,12386,10530
749,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
750,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_fp_16,HP Instructions(Half),0,0,0
751,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,ipc,Executed IPC,1.989353,2.323928,2.163873
752,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,issued_ipc,Issued IPC,1.609366,2.217632,1.966882
753,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
754,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
755,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
756,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,dram_read_transactions,Device Memory Read Transactions,46,1022,384
757,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,dram_read_throughput,Device Memory Read Throughput,79.191420MB/s,801.566816MB/s,400.204325MB/s
758,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,dram_write_throughput,Device Memory Write Throughput,753.723787MB/s,2.157202GB/s,1.326702GB/s
759,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
760,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_per_warp,Instructions per warp,31524.000000,31524.000000,31524.000000
761,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
762,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
763,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,global_hit_rate,Global Hit Rate in unified l1/tex,68.333267%,68.363632%,68.353508%
764,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
765,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
766,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_count_sp,Floating Point Operations(Single Precision),16577298432,18288230400,17860497408
767,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_executed,Instructions Executed,345755232,381440400,372519108
768,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_issued,Instructions Issued,345767369,381452747,372531209
769,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
770,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,stall_sync,Issue Stall Reasons (Synchronization),13.816848%,13.882603%,13.853653%
771,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,stall_other,Issue Stall Reasons (Other),2.251605%,2.282409%,2.262133%
772,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,stall_memory_dependency,Issue Stall Reasons (Data Request),3.499170%,3.698039%,3.560643%
773,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),8.377991%,8.430426%,8.410430%
774,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.034342%,0.043435%,0.037511%
775,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_fp_32,FP Instructions(Single),8356387584,9218844800,9003230496
776,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_fp_64,FP Instructions(Double),0,0,0
777,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_integer,Integer Instructions,1173970848,1295135600,1264844412
778,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_bit_convert,Bit-Convert Instructions,5786208,6353920,6211992
779,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_control,Control-Flow Instructions,28078080,30976000,30251520
780,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_compute_ld_st,Load/Store Instructions,1179215216,1300956736,1270521356
781,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_misc,Misc Instructions,100092564,110422144,107839749
782,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
783,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,cf_issued,Issued Control-Flow Instructions,7195008,7937600,7751952
784,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,cf_executed,Executed Control-Flow Instructions,7195008,7937600,7751952
785,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,ldst_issued,Issued Load/Store Instructions,57777810,63745272,62253406
786,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,ldst_executed,Executed Load/Store Instructions,38047992,41974900,40993173
787,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
788,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_fp_16,HP Instructions(Half),0,0,0
789,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,ipc,Executed IPC,4.004899,4.023628,4.012169
790,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,issued_ipc,Issued IPC,4.007395,4.024998,4.015068
791,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
792,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_sp_efficiency,FLOP Efficiency(Peak Single),74.143110%,74.685892%,74.412942%
793,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
794,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,dram_read_transactions,Device Memory Read Transactions,2658478,2930122,2861463
795,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,dram_read_throughput,Device Memory Read Throughput,41.766534GB/s,41.877180GB/s,41.815160GB/s
796,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,dram_write_throughput,Device Memory Write Throughput,55.074231GB/s,55.406033GB/s,55.285964GB/s
797,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,dram_utilization,Device Memory Utilization,Low (3),Mid (4),Low (3)
798,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,inst_per_warp,Instructions per warp,34.000000,34.001009,34.000062
799,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
800,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
801,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
802,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
803,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
804,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
805,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,inst_executed,Instructions Executed,126208,6582400,2339335
806,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,inst_issued,Instructions Issued,129294,6585659,2341781
807,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
808,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
809,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,stall_other,Issue Stall Reasons (Other),0.337556%,2.677332%,0.590840%
810,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,stall_memory_dependency,Issue Stall Reasons (Data Request),74.593912%,92.741284%,86.626708%
811,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.125502%,0.347300%,0.162156%
812,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.016991%,1.982500%,0.465475%
813,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,inst_fp_32,FP Instructions(Single),950272,49561600,17613732
814,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,inst_fp_64,FP Instructions(Double),0,0,0
815,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,inst_integer,Integer Instructions,1900544,99123200,35227629
816,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,inst_bit_convert,Bit-Convert Instructions,0,0,0
