,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
212,2024-04-11 14:45:00.973899,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46514847744,7.7,3256147968,42545709056,4872949760,1792331776,375975936,4240654336,38989824,595476480,99998494720,0,99998494720,0.0,0,0,88713,23155,3745765888,369517568,1347802,600339,39162,29557,328832,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,54.0,,,40.1,,
213,2024-04-11 14:45:03.203474,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46512386048,7.7,3258564608,42543243264,4872642560,1792331776,375984128,4240695296,38989824,595480576,99998494720,0,99998494720,0.0,0,0,88713,23158,3745765888,369562624,1347802,600348,39162,29565,328848,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,54.5,,,40.1,,
214,2024-04-11 14:45:05.421713,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46512627712,7.7,3258384384,42543423488,4874293248,1792393216,375984128,4240695296,38989824,595513344,99998494720,0,99998494720,0.0,0,0,88713,23167,3745765888,369640448,1347802,600413,39162,29566,328860,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,53.75,,,40.1,,
215,2024-04-11 14:45:07.627647,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46512369664,7.7,3258642432,42543165440,4874293248,1792393216,375992320,4240687104,38989824,595480576,99998494720,0,99998494720,0.0,0,0,88713,23171,3745765888,369689600,1347802,600437,39162,29574,328884,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.375,,,53.0,,,40.1,,
216,2024-04-11 14:45:09.818038,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46510960640,7.8,3260043264,42541756416,4874293248,1792393216,375992320,4240695296,38989824,595472384,99998494720,0,99998494720,0.0,0,0,88713,23182,3745765888,369734656,1347802,600521,39162,29574,328896,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.625,,,54.5,,,40.1,,
217,2024-04-11 14:45:12.016728,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46494703616,7.8,3276251136,42525499392,4889198592,1792393216,376000512,4240736256,38989824,595472384,99998494720,0,99998494720,0.0,0,0,88713,23184,3745765888,369751040,1347802,600543,39162,29576,328924,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.875,,,53.25,,,40.1,,
218,2024-04-11 14:45:14.207745,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46506381312,7.8,3264630784,42537082880,4877250560,1792487424,376008704,4240764928,38989824,595472384,99998494720,0,99998494720,0.0,0,0,88713,23197,3745765888,369873920,1347802,600673,39162,29583,329008,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,51.5,,,40.1,,
219,2024-04-11 14:45:16.429772,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46504996864,7.8,3266015232,42535698432,4877910016,1792487424,376016896,4240756736,38989824,595636224,99998494720,0,99998494720,0.0,0,0,88713,23201,3745765888,369931264,1347802,600676,39162,29588,329016,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,53.25,,,40.1,,
220,2024-04-11 14:45:18.646460,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46503235584,7.8,3267776512,42533924864,4879503360,1792499712,376041472,4240744448,38989824,595636224,99998494720,0,99998494720,0.0,0,0,88713,23222,3745765888,370103296,1347802,601735,39162,29599,330076,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.625,,,56.0,,,40.1,,
221,2024-04-11 14:45:20.854390,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46503424000,7.8,3267526656,42534121472,4879515648,1792491520,376057856,4240781312,38989824,595636224,99998494720,0,99998494720,0.0,0,0,88713,23227,3745765888,370148352,1347802,601823,39162,29605,330168,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,54.75,,,40.1,,
222,2024-04-11 14:45:23.054226,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46503510016,7.8,3267440640,42534207488,4879536128,1792491520,376066048,4240773120,38989824,595636224,99998494720,0,99998494720,0.0,0,0,88713,23229,3745765888,370168832,1347802,601831,39162,29608,330180,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.25,,,53.0,,,40.1,,
223,2024-04-11 14:45:25.262926,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46501003264,7.8,3270008832,42531627008,4881281024,1792561152,376074240,4240777216,38989824,595640320,99998494720,0,99998494720,0.0,0,0,88713,23242,3745765888,370291712,1347802,601942,39162,29614,330248,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.0,,,54.5,,,40.1,,
224,2024-04-11 14:45:27.485220,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46504812544,7.8,3266191360,42535428096,4881178624,1792569344,376082432,4240785408,38989824,595640320,99998494720,0,99998494720,0.0,0,0,88713,23244,3745765888,370316288,1347802,601950,39162,29618,330264,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,56.25,,,40.1,,
225,2024-04-11 14:45:29.691666,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46505164800,7.8,3265802240,42535780352,4880916480,1792569344,376082432,4240822272,38989824,595640320,99998494720,0,99998494720,0.0,0,0,88713,23255,3745765888,370406400,1347802,602013,39162,29619,330276,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.125,,,53.75,,,40.1,,
226,2024-04-11 14:45:31.893437,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46506053632,7.8,3264921600,42536660992,4880941056,1792577536,376090624,4240814080,38989824,595673088,99998494720,0,99998494720,0.0,0,0,88713,23262,3745765888,370451456,1347802,602026,39162,29623,330292,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.0,,,53.75,,,40.1,,
227,2024-04-11 14:45:34.110439,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46502490112,7.8,3268476928,42533097472,4880941056,1792577536,376090624,4240822272,38989824,595673088,99998494720,0,99998494720,0.0,0,0,88713,23295,3745765888,370619392,1347802,602095,39162,29624,330304,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,53.5,,,40.1,,
228,2024-04-11 14:45:36.308716,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46494609408,7.8,3276402688,42525171712,4895817728,1792622592,376090624,4240822272,38989824,595673088,99998494720,0,99998494720,0.0,0,0,88713,23295,3745765888,370619392,1347802,602095,39162,29624,330304,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,53.5,,,40.1,,
229,2024-04-11 14:45:38.526570,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46494461952,7.8,3276500992,42525024256,4895817728,1792622592,376098816,4240863232,38989824,595673088,99998494720,0,99998494720,0.0,0,0,88713,23297,3745765888,370639872,1347802,602104,39162,29627,330316,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,57.75,,,40.1,,
230,2024-04-11 14:45:40.733670,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46494162944,7.8,3276800000,42524725248,4895817728,1792622592,376098816,4240863232,38989824,595673088,99998494720,0,99998494720,0.0,0,0,88713,23307,3745765888,370725888,1347802,602166,39162,29628,330328,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.625,,,53.0,,,40.1,,
231,2024-04-11 14:45:42.935782,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46496247808,7.8,3274711040,42526806016,4895817728,1792626688,376107008,4240863232,38989824,595668992,99998494720,0,99998494720,0.0,0,0,88713,23315,3745765888,370775040,1347802,602220,39162,29632,330352,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.875,,,53.5,,,40.1,,
232,2024-04-11 14:45:45.138942,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46496301056,7.8,3274711040,42526806016,4895830016,1792679936,376107008,4240863232,38989824,595668992,99998494720,0,99998494720,0.0,0,0,88713,23315,3745765888,370775040,1347802,602220,39162,29632,330352,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.75,,,51.5,,,40.1,,
233,2024-04-11 14:45:47.345053,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46495784960,7.8,3275218944,42526289920,4895731712,1792679936,376115200,4240863232,38989824,595668992,99998494720,0,99998494720,0.0,0,0,88713,23317,3745765888,370787328,1347802,602229,39162,29633,330364,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.25,,,57.75,,,40.1,,
234,2024-04-11 14:45:49.549358,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46491459584,7.8,3279507456,42521960448,4895731712,1792679936,376115200,4240904192,38989824,595673088,99998494720,0,99998494720,0.0,0,0,88713,23317,3745765888,370787328,1347802,602229,39162,29633,330364,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,53.75,,,40.1,,
235,2024-04-11 14:45:51.741690,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46494261248,7.8,3276734464,42524762112,4895711232,1792679936,376123392,4240867328,38961152,595673088,99998494720,0,99998494720,0.0,0,0,88713,23327,3745765888,370889728,1347802,602302,39162,29638,330388,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,54.0,,,40.1,,
236,2024-04-11 14:45:53.940579,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46487928832,7.8,3283066880,42518392832,4895731712,1792716800,376123392,4240904192,38989824,595742720,99998494720,0,99998494720,0.0,0,0,88713,23327,3745765888,370889728,1347802,602302,39162,29638,330388,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,54.25,,,40.1,,
237,2024-04-11 14:45:56.139499,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46488227840,7.8,3282784256,42518675456,4895731712,1792733184,376123392,4240904192,38989824,595709952,99998494720,0,99998494720,0.0,0,0,88713,23327,3745765888,370889728,1347802,602302,39162,29638,330388,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,51.25,,,40.1,,
238,2024-04-11 14:45:58.363089,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46485671936,7.8,3285291008,42516119552,4895731712,1792733184,376131584,4240945152,38989824,595709952,99998494720,0,99998494720,0.0,0,0,88713,23329,3745765888,370906112,1347802,602311,39162,29640,330400,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,53.75,,,40.1,,
239,2024-04-11 14:46:00.568741,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46484291584,7.8,3286720512,42514690048,4895703040,1792782336,376131584,4240945152,38989824,595705856,99998494720,0,99998494720,0.0,0,0,88713,23340,3745765888,371000320,1347802,602372,39162,29641,330408,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.5,,,40.1,,
240,2024-04-11 14:46:02.792702,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46484529152,7.8,3286474752,42514927616,4895703040,1792782336,376139776,4240945152,38989824,595738624,99998494720,0,99998494720,0.0,0,0,88713,23342,3745765888,371024896,1347802,602381,39162,29645,330420,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,54.0,,,40.1,,
241,2024-04-11 14:46:04.998832,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46481207296,7.8,3289796608,42511605760,4895703040,1792782336,376139776,4240945152,38989824,595738624,99998494720,0,99998494720,0.0,0,0,88713,23342,3745765888,371024896,1347802,602381,39162,29645,330420,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,59.25,,,40.1,,
242,2024-04-11 14:46:07.222260,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46484447232,7.8,3286556672,42514788352,4895711232,1792835584,376147968,4240994304,38989824,595709952,99998494720,0,99998494720,0.0,0,0,88713,23353,3745765888,371135488,1347802,602454,39162,29649,330444,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.0,,,53.75,,,40.1,,
243,2024-04-11 14:46:09.424126,1095262.9899999998,1053230.1709999994,1043584.6529999996,1183874.7489999996,1164582.1049999993,1174830.406,1043543.7399999998,1284443.8270000003,1104403.7219999996,1048858.827,1042239.944,1096833.965,1263527.684,1238574.8470000003,1045892.2320000007,1219472.2569999998,2216074945.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,81325898109.0,61.140000000000015,65.61000000000007,67.11999999999998,5,164,11264,3437.65869140625,3407.06787109375,3233.23974609375,50418487296,46483943424,7.8,3287060480,42514284544,4895711232,1792835584,376147968,4240994304,38989824,595709952,99998494720,0,99998494720,0.0,0,0,88713,23353,3745765888,371135488,1347802,602454,39162,29649,330444,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,52.5,,,40.1,,
